sid,Shannon diversity
sample_8641,4.815615554980212
sample_8640,4.905843478713595
sample_8643,4.554680849881507
sample_8642,6.206418150625853
sample_8644,4.631285453255945
sample_8648,5.590010783857429
sample_8646,4.601123992283516
sample_8645,5.473827471344143
sample_8647,4.433659764336388
sample_8649,5.459949919596827
sample_865,5.784730214120444
sample_8650,5.4813123299924085
sample_8651,5.0911488416969295
sample_8652,4.6974612135281255
sample_8653,4.824809903284981
sample_8654,5.375089713137259
sample_8655,6.240149702747195
sample_8656,4.495390802055948
sample_8658,4.3729590795369
sample_8661,5.2250397836744895
sample_8662,4.079822927918235
sample_8657,4.921530705432619
sample_8659,4.388662830949377
sample_8660,4.515403835088201
sample_8665,3.955392406521905
sample_866,5.980461841934612
sample_8663,5.284430335294793
sample_8664,5.485190775071279
sample_8668,5.896987568372354
sample_8667,6.283060672135836
sample_8666,5.656620799481261
sample_8669,2.458901706554017
sample_8670,5.19273296284539
sample_867,6.406665397305587
sample_8674,5.1892385660800695
sample_8671,4.34341039767792
sample_8676,4.937896979756574
sample_8673,5.150392389066089
sample_8675,5.789976980895823
sample_8672,5.328600074139917
sample_8678,3.474341285863271
sample_8679,5.56675640164818
sample_8677,5.004804328008524
sample_868,6.293408975396544
sample_8680,4.040990118946339
sample_8681,4.01917186209991
sample_8682,4.12084676844952
sample_8685,3.896903721336845
sample_8683,4.532117954930281
sample_8684,4.753131557337872
sample_8686,5.397215200980599
sample_8687,4.883113224356114
sample_8689,4.633598290628084
sample_8690,6.123423572567127
sample_8688,4.943098979726437
sample_869,6.507579145951837
sample_8691,5.340686670101427
sample_8692,4.305203201159944
sample_8693,2.83858842928704
sample_8696,6.310912873916016
sample_8694,5.296548466657271
sample_8699,4.609481436875315
sample_8698,4.600784027052273
sample_87,5.064260839794964
sample_8695,4.350428804177457
sample_8701,5.854220273506202
sample_8697,6.081193984207912
sample_870,5.987603024829852
sample_8700,4.503237665889281
sample_8702,3.2420439553330382
sample_8703,2.197748878661596
sample_8704,4.714115248671613
sample_8709,3.606333414898309
sample_8705,4.743595838101502
sample_8710,5.221268852466059
sample_8707,3.3866718543174468
sample_8706,3.5490313144562253
sample_8713,5.46808225053192
sample_8708,4.80967695455195
sample_8711,4.505685463204231
sample_8712,4.405898381631782
sample_8714,5.079645402870575
sample_871,6.42233096411592
sample_8715,4.056322748849687
sample_8716,4.301483676743032
sample_8719,4.712004178556335
sample_8717,3.90478094229338
sample_8720,5.718745632048275
sample_8718,5.780139478337036
sample_8723,2.6038857307519505
sample_8722,3.834057353721517
sample_8721,5.090749622198093
sample_8724,5.117189101804324
sample_8725,4.164010268217
sample_872,4.798903741692143
sample_8726,2.115305725904963
sample_8727,3.4613718752858484
sample_8803,3.133900549864019
sample_8733,1.1959654223122242
sample_8728,5.339152626013696
sample_8729,4.7158739606454265
sample_8735,4.299350016061632
sample_8731,4.357918650165635
sample_8730,4.364833741408786
sample_8734,4.521425303434178
sample_873,4.768111202300119
sample_8736,4.845503704977324
sample_8732,5.657453459238887
sample_8737,5.018443283350099
sample_8739,4.674840218194865
sample_8738,5.796991912394679
sample_874,4.829270928526127
sample_8740,5.238719524011472
sample_8741,3.9699003319968846
sample_8743,5.200523061784806
sample_8742,3.930626138253437
sample_8745,5.497242475885612
sample_8744,5.443207557525752
sample_8748,3.8994227032229305
sample_8749,3.678356487877527
sample_8746,5.607344563760901
sample_8747,4.734439346701271
sample_875,5.893553689221209
sample_8751,5.33600885319673
sample_8752,5.522691964531254
sample_8750,5.056288621836285
sample_8753,4.836857202530655
sample_8754,5.39648134600407
sample_8755,3.186944234210541
sample_8758,4.355934007135992
sample_8757,2.795483045546656
sample_8756,3.9409298422409607
sample_8762,6.126453111913687
sample_8761,3.8929029830317146
sample_8759,3.172746789968765
sample_8767,3.577571379449274
sample_8765,3.818429474332864
sample_8760,4.763427300995157
sample_8764,3.067429894496696
sample_8768,4.886468610277504
sample_8763,5.246279304697957
sample_8766,3.39812866935465
sample_8769,5.349018640374319
sample_8770,3.594437855212085
sample_876,4.890484547723855
sample_8771,3.5954674545501604
sample_877,6.341352788817746
sample_8773,4.283872676264774
sample_8772,5.902615323081951
sample_8774,6.015720217252377
sample_8775,5.7811701649065546
sample_8776,3.546894656755601
sample_8778,4.193810598392164
sample_8777,4.862406216112901
sample_8779,5.6417028188195
sample_878,5.59214918684367
sample_8780,6.091107850017606
sample_8781,5.6153164283470405
sample_8782,3.086438597649876
sample_8783,4.908505128772222
sample_8784,3.147583615633485
sample_8786,3.624709314448176
sample_8785,3.99791338446886
sample_8787,2.614079050934732
sample_8788,4.081570553884065
sample_8789,5.823439864911261
sample_879,5.992450154380128
sample_8790,4.705945084720756
sample_8791,4.288852392302998
sample_8792,3.4781667679018926
sample_8793,5.477965738964913
sample_8795,4.30588718632706
sample_8794,4.826514473932101
sample_8796,5.301423899057797
sample_8799,5.293339640611043
sample_8797,4.689717816826993
sample_88,5.327932030603022
sample_8798,5.261191064766357
sample_880,6.15122339380602
sample_8869,3.620673378251957
sample_8800,2.2194305052128698
sample_8801,5.371670289909213
sample_8802,3.549344716965248
sample_8804,4.580526222882932
sample_8805,4.054822066477829
sample_8806,5.88067716635144
sample_8807,5.689918401855564
sample_8808,4.433687621375927
sample_881,5.671813570497486
sample_8809,3.900690451446062
sample_8810,5.320791817118495
sample_8812,4.940333446196622
sample_8814,4.15820084241161
sample_8811,4.801753972013224
sample_8813,3.787989036914445
sample_8815,5.067523196260245
sample_8817,4.365687542033053
sample_8816,3.2295997427860974
sample_8818,5.297836257721981
sample_8819,4.6384141074905605
sample_8899,1.7821344808715542
sample_8820,2.588547858487611
sample_8898,4.383927348339544
sample_882,5.973624069540379
sample_8821,5.181389450500567
sample_8822,5.182768798340065
sample_8823,4.983898206978711
sample_8826,4.313195782251509
sample_8825,5.542796606387766
sample_8824,3.5467827466212416
sample_8827,6.548193276175579
sample_8829,3.747051771728674
sample_8828,3.717306697968856
sample_883,2.9327821668579377
sample_8831,4.686996461976538
sample_8834,3.677725872969096
sample_8835,5.53713112989189
sample_8837,6.385429277315267
sample_8833,3.424746804081612
sample_8830,5.182212683339473
sample_8832,4.909478256174506
sample_8836,3.280636881969504
sample_8839,5.073407877356668
sample_884,4.516365865777164
sample_8838,4.884978342885773
sample_8840,5.585509244499516
sample_8841,4.790563491514565
sample_8842,5.302773673820671
sample_8844,5.079208777358255
sample_8843,5.662104639831724
sample_8845,5.467541397499638
sample_8847,4.320671177380019
sample_8846,5.061329095174435
sample_8848,3.594273593151665
sample_8851,5.606217064460224
sample_8849,5.246374009248501
sample_8850,4.162926727966338
sample_8852,5.004439175410458
sample_885,6.345924287212054
sample_8853,2.6814207493171054
sample_8854,4.225581308798834
sample_8857,3.5399275724092094
sample_8855,4.716241189211229
sample_886,5.342784241098216
sample_8859,2.011785455215271
sample_8860,4.4787521015526
sample_8858,5.339985273926248
sample_8939,5.655721653964028
sample_8856,5.630263108947891
sample_8861,2.9529829649132813
sample_8862,4.678440640271772
sample_8863,3.75934765442301
sample_8864,4.625176251207505
sample_8865,5.101967467104182
sample_8866,5.418242276121454
sample_8868,2.980099624348949
sample_8870,3.7337047158453975
sample_8872,3.257867928271328
sample_8875,5.5303860342522455
sample_8874,4.100726401757818
sample_8871,5.960510899258075
sample_8867,3.8436743984851622
sample_8876,5.544223746907259
sample_8877,5.435751996590766
sample_8878,5.409942217578879
sample_8873,4.767917188773831
sample_8879,4.846839225470164
sample_887,5.687533392798144
sample_8880,6.485913487200819
sample_8881,5.05599516099116
sample_888,5.299523467909873
sample_8882,6.046008941277543
sample_8885,3.199285037503818
sample_8883,4.262055391139639
sample_8887,3.808177281183184
sample_8886,3.917779529447065
sample_8884,5.224906975409448
sample_8888,5.062221699511037
sample_889,5.711245357755553
sample_8889,4.456974295204107
sample_8890,3.71619004383482
sample_8892,3.7994692945510136
sample_8891,4.801603761165233
sample_8893,4.3102251102879015
sample_8894,6.377591405511308
sample_8895,5.276431443524693
sample_8897,3.265025989874103
sample_89,6.178097006453128
sample_8896,5.649910556799728
sample_8900,5.64541268404111
sample_890,6.410478196211456
sample_8902,3.638163646929517
sample_8901,3.997530149554178
sample_8903,3.400026414327284
sample_8904,5.854122443868362
sample_8907,4.984518227886742
sample_8905,2.451094433840181
sample_8911,5.838771003585392
sample_891,5.0737135755302525
sample_8912,5.297749488941621
sample_8908,4.83039084161876
sample_8909,4.145308248854895
sample_8910,4.477469881103729
sample_8913,5.583454257929262
sample_8906,5.195846347487292
sample_8914,5.893578500901304
sample_8915,3.233547856133416
sample_8917,4.829371518587095
sample_8916,3.29173837473652
sample_8918,4.293264846035575
sample_8919,3.1243922031223432
sample_892,3.740249811894932
sample_8920,3.014982522837379
sample_8924,4.509642006989925
sample_8921,3.9610794691452185
sample_8922,4.839134597799013
sample_8926,5.5117787393129545
sample_8923,2.058789087165822
sample_8925,3.238354944924425
sample_8928,4.179406680592692
sample_8927,3.700072019078887
sample_8929,5.543865527136057
sample_893,5.534694492551576
sample_8931,5.268786916868663
sample_8930,6.0983900614975655
sample_8932,4.470823769371175
sample_8933,5.041717678268816
sample_8934,3.024636779633786
sample_8937,2.6752906784653048
sample_8936,3.26508410158233
sample_8935,5.599225313110183
sample_8938,3.958404595801848
sample_894,3.66493899940787
sample_8940,5.992830826371383
sample_8941,3.664949889007673
sample_8942,3.883817407948313
sample_8946,5.500189560566733
sample_8945,5.440404830718475
sample_8948,5.759410058381006
sample_9018,5.568952158231452
sample_8943,5.388134339018483
sample_8944,5.01501387958199
sample_8947,4.732889726101175
sample_8949,5.5814135520573895
sample_895,4.571917780701741
sample_8950,3.697490610178941
sample_8952,4.453952566051567
sample_8951,4.352051451615351
sample_8955,4.152710982832759
sample_8953,4.807518458336544
sample_8954,5.102005357963089
sample_8956,5.826943792757504
sample_8957,4.599339562012463
sample_8958,5.882706338818582
sample_8959,3.502724305108898
sample_896,5.994800196581894
sample_8960,4.234487986535272
sample_8961,4.6812861932080665
sample_8963,5.412467727069155
sample_8965,3.215938242718883
sample_8964,5.197554766866359
sample_8966,2.7150959718249688
sample_8962,5.430396197403062
sample_8967,4.15721060007537
sample_8968,5.651143752456614
sample_8969,5.257377572844428
sample_897,4.667177204058617
sample_8971,4.189467131377522
sample_8970,4.424271973310314
sample_8972,5.659751514222009
sample_9048,3.74885962095335
sample_8973,3.332241768366305
sample_8974,2.8390685191218274
sample_8977,4.833852557530762
sample_8975,5.085299621585603
sample_8978,4.8111497921239
sample_8976,4.187579305725129
sample_8979,3.5715639414515232
sample_8981,4.585578202109281
sample_8982,5.04897817174601
sample_8980,3.5384670756323646
sample_8983,4.476211864214242
sample_898,5.296077604911001
sample_8984,4.084942652571705
sample_8985,4.737892791809463
sample_8986,4.909735369337311
sample_8987,3.6357176576394914
sample_8988,6.237827489525981
sample_8989,4.2817921559325045
sample_899,5.675924186267874
sample_8990,4.58163347752175
sample_8991,4.570259266245157
sample_8992,5.568837302272624
sample_8994,4.798296471325471
sample_8993,5.007310326902294
sample_8995,3.897636872186765
sample_8996,3.1879957756253963
sample_8998,5.348360837014579
sample_8999,4.18176298304216
sample_8997,4.2844820437324485
sample_9,3.0488010114841444
sample_90,5.338702570127535
sample_9000,4.555877982857796
sample_9004,4.660325997598599
sample_9003,4.282606207858278
sample_900,3.237487113693366
sample_9007,5.345223893720588
sample_9006,5.371630601135132
sample_9001,4.1542333375437535
sample_9002,3.5242444307533574
sample_9005,3.840405423993343
sample_9008,5.332729911478684
sample_9009,6.135775927068545
sample_901,5.300855956975345
sample_9010,5.154836597111198
sample_9013,4.9220470005779084
sample_9011,3.4343934078802443
sample_9012,4.991423767043348
sample_9015,5.131560122449036
sample_9016,4.690614916305561
sample_9014,5.880479730824662
sample_9017,4.735057418329649
sample_9019,1.6414359913243204
sample_902,5.487995841894862
sample_9020,3.4679786529295424
sample_9021,4.755726285467834
sample_9029,3.5749768048387613
sample_9025,4.528699089255968
sample_9027,3.755821265920316
sample_9022,4.734924348151777
sample_9026,5.432664682581134
sample_91,5.23682354108561
sample_9024,3.543919591897005
sample_903,5.213602282028498
sample_9028,4.199697597967235
sample_9030,3.978004438176268
sample_9031,5.356589199950907
sample_9023,4.5424944843195805
sample_9032,5.099867119110359
sample_9033,4.828664649981191
sample_9034,5.29401744056383
sample_9035,3.840651999257772
sample_9037,5.470813753129025
sample_9039,4.211375822685389
sample_9036,5.547061781864654
sample_9043,3.52878014502038
sample_9038,2.966520844550777
sample_9041,4.999844747528961
sample_9044,3.6128811036256274
sample_9042,5.4303891859835485
sample_9040,3.533601736998297
sample_904,5.362486532657859
sample_9045,4.492324491010447
sample_9047,3.704701464114256
sample_9046,5.890124195550839
sample_9049,5.02801655854806
sample_905,5.160286375738804
sample_9050,5.295121836092584
sample_9051,2.821408349413536
sample_9128,3.813742525383222
sample_9054,3.844934084717437
sample_9052,4.030998695646126
sample_9057,5.482942526194377
sample_9053,4.771511860195712
sample_9056,5.087897263882456
sample_9055,1.8180951034215715
sample_9060,6.148594409152684
sample_9058,4.07529951208971
sample_906,5.26091396801208
sample_9061,4.324884984310285
sample_9059,5.038460606799232
sample_9062,4.964166592091557
sample_9063,3.649051003839394
sample_9064,4.28954377377126
sample_9065,4.345926161828379
sample_9066,5.376505150019591
sample_9067,4.8782993409236335
sample_9068,3.989563671151417
sample_9069,5.458156928200477
sample_907,4.626829818872604
sample_9070,4.88165695169851
sample_9072,5.059704738072317
sample_9071,5.121872174226471
sample_9073,4.910949174397632
sample_9074,5.208865619737859
sample_9075,4.832590017623184
sample_9076,3.3309399733645844
sample_9077,3.942442128592567
sample_9078,4.08773057727942
sample_9079,2.8775597230535856
sample_908,4.024788619897229
sample_9082,4.581690041179349
sample_9080,5.026907368468646
sample_9084,5.488606504684362
sample_9081,5.0292797829329015
sample_9083,5.23998414505749
sample_9086,5.067200086807374
sample_9087,4.384127051698269
sample_9088,5.386260772246025
sample_9085,5.063984424435159
sample_909,4.522993632154879
sample_9089,4.237059844783108
sample_9091,3.2684838836829977
sample_9093,5.216439298401942
sample_9094,4.423980403185584
sample_9090,4.826824140822889
sample_9099,3.599138634271909
sample_9096,5.497152782103061
